id;mahalle_kod;kod;ad;sokak_turu;sokak_turu_aciklama;gelisim_durumu_aciklama;gelisim_durumu_kodu;sabit_tanitim_numarasi
896388;139852;59927;ECE_1;4;SOKAK;ORTA GELISMIS;2;174.0
896389;139852;59930;FAZİLET;4;SOKAK;ORTA GELISMIS;2;180.0
896390;139852;59931;FİLİZ;3;CADDE;ORTA GELISMIS;2;181.0
896391;139852;59932;FİNİKE;4;SOKAK;ORTA GELISMIS;2;182.0
896392;139852;59933;GAZEL;3;CADDE;ORTA GELISMIS;2;85.0
896393;139852;59941;HATIRLI;4;SOKAK;ORTA GELISMIS;2;95.0
896394;139852;59950;KORKUT_1;4;SOKAK;ORTA GELISMIS;2;116.0
896395;139852;59952;KÜLTÜR;4;SOKAK;ORTA GELISMIS;2;111.0
896396;139852;60280;OĞUZHAN..;4;SOKAK;ORTA GELISMIS;2;131.0
896397;139852;60297;BAHAR;4;SOKAK;ORTA GELISMIS;2;4.0
896398;139852;60298;BALLIBABA;4;SOKAK;ORTA GELISMIS;2;13.0
896399;139852;60301;CENGAVER;4;SOKAK;ORTA GELISMIS;2;84.0
896400;139852;86567;FUNDA;3;CADDE;ORTA GELISMIS;2;183.0
896401;139852;86568;ÖZLER;4;SOKAK;ORTA GELISMIS;2;142.0
896402;139852;86571;MESUT;4;SOKAK;ORTA GELISMIS;2;15.0
896403;139852;90179;MURADİYE;3;CADDE;ORTA GELISMIS;2;192.0
896404;139852;90182;NAZLIHAN;3;CADDE;ORTA GELISMIS;2;24.0
896405;139852;90187;AZİM;4;SOKAK;ORTA GELISMIS;2;3.0
896406;139852;90189;BAL;4;SOKAK;ORTA GELISMIS;2;10.0
896407;139852;90191;ULVİ;3;CADDE;ORTA GELISMIS;2;75.0
896408;139852;90192;GÜNERİ;4;SOKAK;ORTA GELISMIS;2;88.0
896409;139852;90194;TURNA;4;SOKAK;ORTA GELISMIS;2;70.0
896410;139852;90535;TUNCA;4;SOKAK;ORTA GELISMIS;2;60.0
896411;139852;90536;GÜRGEN;4;SOKAK;ORTA GELISMIS;2;187.0
896412;139852;90538;ESENLER;4;SOKAK;ORTA GELISMIS;2;175.0
896413;139852;90540;SEDEF.;4;SOKAK;ORTA GELISMIS;2;37.0
896414;139852;90541;ONUR 1;4;SOKAK;ORTA GELISMIS;2;132.0
896415;139852;90547;SEDİR_2;4;SOKAK;ORTA GELISMIS;2;43.0
896416;139852;92329;ÖZDEMİR;4;SOKAK;ORTA GELISMIS;2;139.0
896417;139852;92333;IŞILAY;3;CADDE;ORTA GELISMIS;2;102.0
896418;139852;126060;CEYHAN;3;CADDE;ORTA GELISMIS;2;154.0
896419;139852;126061;DERVİŞ.;4;SOKAK;ORTA GELISMIS;2;164.0
896420;139852;161888;GÜFTE;4;SOKAK;ORTA GELISMIS;2;92.0
896421;139852;162237;MASLAK;4;SOKAK;ORTA GELISMIS;2;191.0
896422;139852;162238;ÜNALAN;4;SOKAK;ORTA GELISMIS;2;78.0
896423;139852;162241;TEZEL;4;SOKAK;ORTA GELISMIS;2;67.0
896424;139852;162243;UMUT;4;SOKAK;ORTA GELISMIS;2;76.0
896425;139852;172324;VEFA;4;SOKAK;ORTA GELISMIS;2;81.0
896426;139852;172325;KAZAN;3;CADDE;ORTA GELISMIS;2;121.0
896427;139852;172332;SEÇKİN_1;4;SOKAK;ORTA GELISMIS;2;42.0
896428;139852;172694;MİSKİN;3;CADDE;ORTA GELISMIS;2;18.0
896429;139852;172698;KORKMAZ;4;SOKAK;ORTA GELISMIS;2;117.0
896430;139852;261750;TAŞ;4;SOKAK;ORTA GELISMIS;2;64.0
896431;139852;270878;GÜLLÜ;3;CADDE;ORTA GELISMIS;2;89.0
896432;139852;270880;KOCATEPE;3;CADDE;ORTA GELISMIS;2;120.0
896433;139852;271298;MANİ;4;SOKAK;ORTA GELISMIS;2;14.0
896434;139852;271299;ERGÜN;4;SOKAK;ORTA GELISMIS;2;157.0
896435;139852;271300;ŞAL;4;SOKAK;ORTA GELISMIS;2;53.0
896436;139852;271301;OCAK;4;SOKAK;ORTA GELISMIS;2;134.0
896437;139852;271306;OVA;4;SOKAK;ORTA GELISMIS;2;135.0
896438;139852;271310;KARLI;4;SOKAK;ORTA GELISMIS;2;115.0
896439;139852;286735;PİR SULTAN ABDAL;3;CADDE;ORTA GELISMIS;2;30.0
896440;139852;330124;KENEVİR;4;SOKAK;ORTA GELISMIS;2;129.0
896441;139852;368345;ELEK;4;SOKAK;ORTA GELISMIS;2;178.0
896442;139852;377192;LİDER;4;SOKAK;ORTA GELISMIS;2;190.0
896443;139852;377193;ÇAĞATAY;3;CADDE;ORTA GELISMIS;2;155.0
896444;139852;379046;İNCİTAŞ;4;SOKAK;ORTA GELISMIS;2;104.0
896445;139852;379051;FERDAĞ;4;SOKAK;ORTA GELISMIS;2;184.0
896446;139852;379058;KOCA YUSUF;4;SOKAK;ORTA GELISMIS;2;118.0
896447;139852;379062;PREVEZE;4;SOKAK;ORTA GELISMIS;2;32.0
896448;139852;389885;SARMA;4;SOKAK;ORTA GELISMIS;2;41.0
896449;139852;403866;BAĞLARBAŞI;3;CADDE;ORTA GELISMIS;2;7.0
896450;139852;647278;YÜKSELEN;4;SOKAK;ORTA GELISMIS;2;150.0
896451;139852;653410;PİLATİN;4;SOKAK;ORTA GELISMIS;2;29.0
896452;139852;653418;SEYİR;4;SOKAK;ORTA GELISMIS;2;46.0
896453;139852;653764;ALTINKAYA;4;SOKAK;ORTA GELISMIS;2;200.0
896454;139852;654469;SÜRMENE;3;CADDE;ORTA GELISMIS;2;49.0
896455;139852;654563;DEVREK;4;SOKAK;ORTA GELISMIS;2;168.0
896456;139852;654566;SERA;4;SOKAK;ORTA GELISMIS;2;45.0
896457;139852;654716;MİRALAY;4;SOKAK;ORTA GELISMIS;2;17.0
896458;139852;654720;ATİKA;3;CADDE;ORTA GELISMIS;2;153.0
896459;139852;655256;SEHERYELİ;4;SOKAK;ORTA GELISMIS;2;44.0
896460;139852;655334;ÇAY;4;SOKAK;ORTA GELISMIS;2;207.0
896461;139852;655336;ÇELEBİ;3;CADDE;ORTA GELISMIS;2;208.0
896462;139852;655341;TOMURCUK;4;SOKAK;ORTA GELISMIS;2;68.0
896463;139852;655357;ÇİMEN;3;CADDE;ORTA GELISMIS;2;156.0
896464;139852;655358;YASİN;3;CADDE;ORTA GELISMIS;2;145.0
896465;139852;655731;KIVRIK;4;SOKAK;ORTA GELISMIS;2;108.0
896466;139852;655732;SAĞLAM;4;SOKAK;ORTA GELISMIS;2;36.0
896467;139852;656710;GRANİT;4;SOKAK;ORTA GELISMIS;2;93.0
896468;139852;656916;GÜLBEN;4;SOKAK;ORTA GELISMIS;2;186.0
896469;139852;657044;AYVAZ;4;SOKAK;ORTA GELISMIS;2;1.0
896470;139852;657045;KUZGUN_1;4;SOKAK;ORTA GELISMIS;2;110.0
896471;139852;657433;ULUGAZİ;3;CADDE;ORTA GELISMIS;2;74.0
896472;139852;657969;TEPE;4;SOKAK;ORTA GELISMIS;2;59.0
896473;139852;658301;ŞALGAM;4;SOKAK;ORTA GELISMIS;2;54.0
896474;139852;658395;BÜLTEN;3;CADDE;ORTA GELISMIS;2;19.0
896475;139852;659320;KİBRİT;4;SOKAK;ORTA GELISMIS;2;128.0
896476;139852;659368;CIVILTI;4;SOKAK;ORTA GELISMIS;2;160.0
896477;139852;659369;ÜNLER;4;SOKAK;ORTA GELISMIS;2;79.0
896478;139852;659370;ÖKSÜZ;4;SOKAK;ORTA GELISMIS;2;137.0
896479;139852;659540;BEYLERBEYİ;3;CADDE;ORTA GELISMIS;2;133.0
896480;139852;659810;İÇEL;4;SOKAK;ORTA GELISMIS;2;105.0
896481;139852;659935;HELVACI;4;SOKAK;ORTA GELISMIS;2;98.0
896482;139852;659975;BULUT.;4;SOKAK;ORTA GELISMIS;2;28.0
896483;139852;659979;ZAFER_1;4;SOKAK;ORTA GELISMIS;2;151.0
896484;139852;660086;UZAYAN;4;SOKAK;ORTA GELISMIS;2;77.0
896485;139852;660678;TÜRKAY;3;CADDE;ORTA GELISMIS;2;71.0
896486;139852;661692;KINACI;3;CADDE;ORTA GELISMIS;2;188.0
896487;139852;661698;KERVAN;3;CADDE;ORTA GELISMIS;2;123.0
896488;139852;661704;BAHTİYAR;3;CADDE;ORTA GELISMIS;2;11.0
896489;139852;662031;TANIK;4;SOKAK;ORTA GELISMIS;2;63.0
896490;139852;662049;SAHA;4;SOKAK;ORTA GELISMIS;2;40.0
896491;139852;662056;ŞAFAK_2;4;SOKAK;ORTA GELISMIS;2;52.0
896492;139852;662129;PİYADE;4;SOKAK;ORTA GELISMIS;2;31.0
896493;139852;662134;DONUK;4;SOKAK;ORTA GELISMIS;2;170.0
896494;139852;663215;ESENCAN;4;SOKAK;ORTA GELISMIS;2;177.0
896495;139852;663761;CELEP;4;SOKAK;ORTA GELISMIS;2;162.0
896496;139852;664238;DEKOR;4;SOKAK;ORTA GELISMIS;2;171.0
896497;139852;664242;ATLI;4;SOKAK;ORTA GELISMIS;2;194.0
896498;139852;664565;İLHAM;4;SOKAK;ORTA GELISMIS;2;106.0
896499;139852;664998;HİSAR;3;CADDE;ORTA GELISMIS;2;144.0
896500;139852;665293;GELİŞİM;4;SOKAK;ORTA GELISMIS;2;94.0
896501;139852;665298;BEYDAĞI;3;CADDE;ORTA GELISMIS;2;61.0
896502;139852;665301;GÜNDEM-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;91.0
896503;139852;665740;KILAVUZ;4;SOKAK;ORTA GELISMIS;2;119.0
896504;139852;665745;AKRAN;4;SOKAK;ORTA GELISMIS;2;195.0
896505;139852;665746;VOLKAN;4;SOKAK;ORTA GELISMIS;2;82.0
896506;139852;665747;REHA;4;SOKAK;ORTA GELISMIS;2;34.0
896507;139852;665749;İLKİZ;3;CADDE;ORTA GELISMIS;2;107.0
896508;139852;665753;AKŞEN;4;SOKAK;ORTA GELISMIS;2;2.0
896509;139852;665755;ZİRVE;4;SOKAK;ORTA GELISMIS;2;152.0
896510;139852;665759;GAYRET_1;4;SOKAK;ORTA GELISMIS;2;86.0
896511;139852;665760;DİYAR;4;SOKAK;ORTA GELISMIS;2;166.0
896512;139852;665763;KAFİLE;3;CADDE;ORTA GELISMIS;2;109.0
896513;139852;665764;YETİM;4;SOKAK;ORTA GELISMIS;2;147.0
896514;139852;665766;SUREL;4;SOKAK;ORTA GELISMIS;2;48.0
896515;139852;665767;TAVAS;4;SOKAK;ORTA GELISMIS;2;66.0
896516;139852;862446;SEZDİRMEZ;4;SOKAK;ORTA GELISMIS;2;38.0
896517;139852;939678;KULELİ;4;SOKAK;ORTA GELISMIS;2;113.0
896518;139852;939745;ÇAĞLA;4;SOKAK;ORTA GELISMIS;2;201.0
896519;139852;949833;KARACA;3;CADDE;ORTA GELISMIS;2;245.0
896520;139852;949835;CENGİZ TOPEL;3;CADDE;ORTA GELISMIS;2;246.0
896521;139852;949839;BÜKLÜM_1;4;SOKAK;ORTA GELISMIS;2;212.0
896522;139852;949841;GÜLÜŞ;4;SOKAK;ORTA GELISMIS;2;213.0
896523;139852;949843;İSTİKBAL_2;3;CADDE;ORTA GELISMIS;2;214.0
896524;139852;949847;KÜLLECİ;3;CADDE;ORTA GELISMIS;2;215.0
896525;139852;949851;KARDEŞLER;3;CADDE;ORTA GELISMIS;2;217.0
896526;139852;949857;ADAKALE;4;SOKAK;ORTA GELISMIS;2;220.0
896527;139852;949861;KAZIM ORBAY;4;SOKAK;ORTA GELISMIS;2;221.0
896528;139852;949865;ANTİK;3;CADDE;ORTA GELISMIS;2;223.0
896529;139852;949869;ALPARSLAN;2;BULVAR;ORTA GELISMIS;2;224.0
896530;139852;949879;ŞEHİT SALİM AKGÜL;3;CADDE;ORTA GELISMIS;2;228.0
896531;139852;949881;ELİT;4;SOKAK;ORTA GELISMIS;2;229.0
896532;139852;949887;ALPEREN 1;3;CADDE;ORTA GELISMIS;2;232.0
896533;139852;949893;FIRAT_1;3;CADDE;ORTA GELISMIS;2;234.0
896534;139852;949897;YAVUZ;2;BULVAR;ORTA GELISMIS;2;235.0
896535;139852;949899;MAHMUTBEY 1;3;CADDE;ORTA GELISMIS;2;236.0
896536;139852;949903;ÇANDARLI;4;SOKAK;ORTA GELISMIS;2;238.0
896537;139852;949905;HANCI;4;SOKAK;ORTA GELISMIS;2;239.0
896538;139852;949907;YALI;3;CADDE;ORTA GELISMIS;2;240.0
896539;139852;949909;DAĞLICA;4;SOKAK;ORTA GELISMIS;2;241.0
896540;139852;949911;SUMRU;4;SOKAK;ORTA GELISMIS;2;242.0
896541;139852;949913;BELEDİYE;3;CADDE;ORTA GELISMIS;2;243.0
896542;139852;949921;HOCA AHMET YESEVİ;3;CADDE;ORTA GELISMIS;2;247.0
896543;139852;966396;ALTIN;3;CADDE;ORTA GELISMIS;2;252.0
896544;139852;966398;GÖRGÜ;4;SOKAK;ORTA GELISMIS;2;253.0
896545;139852;1017419;ADIM;4;SOKAK;ORTA GELISMIS;2;254.0
896546;139852;1018908;İNCESU;3;CADDE;ORTA GELISMIS;2;255.0
896547;139852;1018990;KESEN;4;SOKAK;ORTA GELISMIS;2;256.0
896548;139852;1019385;ÜSLUP;4;SOKAK;ORTA GELISMIS;2;260.0
896549;139852;1101765;NİŞANCILAR;3;CADDE;ORTA GELISMIS;2;262.0
896550;139852;1266539;ÇİMEN 1;3;CADDE;ORTA GELISMIS;2;263.0
896551;139852;1323021;BUĞDAY;4;SOKAK;ORTA GELISMIS;2;264.0
896552;139852;1323025;ZİYA ÜLHAK.;3;CADDE;ORTA GELISMIS;2;265.0
896553;139852;1335661;OSMANBEY;3;CADDE;ORTA GELISMIS;2;266.0
896554;139852;1335663;PİRİZMA;4;SOKAK;ORTA GELISMIS;2;267.0
896555;139852;1343127;BİLİM.;4;SOKAK;ORTA GELISMIS;2;268.0
896556;139852;1343163;GÜZ;4;SOKAK;ORTA GELISMIS;2;269.0
896557;139852;1343167;MÜSELLİM;3;CADDE;ORTA GELISMIS;2;270.0
896558;139852;1370585;TATARİSTAN;3;CADDE;ORTA GELISMIS;2;271.0
896559;139852;228129941;KERPİÇ;3;CADDE;ORTA GELISMIS;2;274.0
896560;139852;279198510;SİMGE;4;SOKAK;ORTA GELISMIS;2;999.0
896561;139852;343763840;PEÇENEK;3;CADDE;ORTA GELISMIS;2;273.0
896562;139854;831858;NECİP FAZIL;4;SOKAK;ORTA GELISMIS;2;6.0
896563;139854;842614;NALBANT;3;CADDE;ORTA GELISMIS;2;43.0
896564;139854;842929;MEVLANA...;3;CADDE;ORTA GELISMIS;2;17.0
896565;139854;855451;MEHMET AKİF ERSOY;3;CADDE;ORTA GELISMIS;2;7.0
896566;139854;855452;GİCİK;3;CADDE;ORTA GELISMIS;2;1.0
896567;139854;856797;KIBRIS_3;3;CADDE;ORTA GELISMIS;2;3.0
896568;139854;861491;OKUL;4;SOKAK;ORTA GELISMIS;2;5.0
896569;139854;866799;AKŞEMSETTİ..;4;SOKAK;ORTA GELISMIS;2;8.0
896570;139854;873029;KUBİLAY;4;SOKAK;ORTA GELISMIS;2;4.0
896571;139854;879240;NECİPPAŞA;3;CADDE;ORTA GELISMIS;2;16.0
896572;139854;895503;MENEKŞE.;4;SOKAK;ORTA GELISMIS;2;15.0
896573;139854;900943;DEMİRKAYA;3;CADDE;ORTA GELISMIS;2;42.0
896574;139854;900944;İNTEPE;4;SOKAK;ORTA GELISMIS;2;10.0
896575;139854;900947;ÖNER;4;SOKAK;ORTA GELISMIS;2;41.0
896576;139854;920681;YAĞMUR;4;SOKAK;ORTA GELISMIS;2;13.0
896577;139854;943784;TÜRKEŞ;4;SOKAK;ORTA GELISMIS;2;14.0
896578;139854;943800;KURT;4;SOKAK;ORTA GELISMIS;2;44.0
896579;139854;943802;KÜRŞAT.;4;SOKAK;ORTA GELISMIS;2;2.0
896580;139854;943830;DEPO;4;SOKAK;ORTA GELISMIS;2;11.0
896581;139854;943834;GALİP;4;SOKAK;ORTA GELISMIS;2;12.0
896582;139854;943836;EMİN_1;4;SOKAK;ORTA GELISMIS;2;9.0
896583;139854;949663;YUNUS EMRE.;3;CADDE;ORTA GELISMIS;2;18.0
896584;139854;949665;ŞEYH İPEK;3;CADDE;ORTA GELISMIS;2;19.0
896585;139854;949669;ALPARSLAN TÜRKEŞ;2;BULVAR;ORTA GELISMIS;2;20.0
896586;139854;949685;ADNAN MENDERES_1;3;CADDE;ORTA GELISMIS;2;22.0
896587;139854;949687;HACI BAYRAM VELİ;3;CADDE;ORTA GELISMIS;2;23.0
896588;139854;949747;ÖMER SEYFETTİN;4;SOKAK;ORTA GELISMIS;2;24.0
896589;139854;949927;BAYATLI;4;SOKAK;ORTA GELISMIS;2;25.0
896590;139854;949929;YAHYA KEMAL;4;SOKAK;ORTA GELISMIS;2;26.0
896591;139854;949931;GERGİN;4;SOKAK;ORTA GELISMIS;2;27.0
896592;139854;949933;GÜN SAZAK;4;SOKAK;ORTA GELISMIS;2;28.0
896593;139854;949935;AŞKABAT;4;SOKAK;ORTA GELISMIS;2;29.0
896594;139854;949939;BAKÜ;4;SOKAK;ORTA GELISMIS;2;30.0
896595;139854;949943;SELİM;4;SOKAK;ORTA GELISMIS;2;31.0
896596;139854;949945;DUDAYEV;4;SOKAK;ORTA GELISMIS;2;32.0
896597;139854;949947;ŞEYH ŞAMİL_2;4;SOKAK;ORTA GELISMIS;2;33.0
896598;139854;949955;TAŞER;4;SOKAK;ORTA GELISMIS;2;34.0
896599;139854;949957;KAMBER;4;SOKAK;ORTA GELISMIS;2;35.0
896600;139854;949961;İBNİ SİNA;4;SOKAK;ORTA GELISMIS;2;36.0
896601;139854;949965;KUĞULU;4;SOKAK;ORTA GELISMIS;2;37.0
896602;139854;949969;TUĞRUL;3;CADDE;ORTA GELISMIS;2;38.0
896603;139854;950491;KOCABAŞ;4;SOKAK;ORTA GELISMIS;2;39.0
896604;139854;950493;ŞİNASİ_1;4;SOKAK;ORTA GELISMIS;2;40.0
896605;139854;1017427;AKASYA;4;SOKAK;ORTA GELISMIS;2;45.0
896606;139854;1017821;ASENA;4;SOKAK;ORTA GELISMIS;2;47.0
896607;139854;1017905;ATATÜRK...;2;BULVAR;ORTA GELISMIS;2;48.0
896608;139854;1018049;BARIŞ_1;4;SOKAK;ORTA GELISMIS;2;49.0
896609;139854;1018497;BOSNA...;4;SOKAK;ORTA GELISMIS;2;50.0
896610;139854;1018623;DEREBOYU;3;CADDE;ORTA GELISMIS;2;51.0
896611;139854;1018944;KARAKAYA_1;4;SOKAK;ORTA GELISMIS;2;52.0
896612;139854;1019019;KOSOVA..;4;SOKAK;ORTA GELISMIS;2;53.0
896613;139854;1019327;TALAS;4;SOKAK;ORTA GELISMIS;2;54.0
896614;139854;1019333;TAŞKENT_2;4;SOKAK;ORTA GELISMIS;2;55.0
896615;139854;1019375;ULUBATLI;3;CADDE;ORTA GELISMIS;2;56.0
896616;139854;1248701;ADNAN KAHVECİ;3;CADDE;ORTA GELISMIS;2;58.0
896617;139854;1308041;ÖRNEK;4;SOKAK;ORTA GELISMIS;2;59.0
896618;139854;1325197;GENÇ OSMAN.;4;SOKAK;ORTA GELISMIS;2;60.0
896619;139854;1342953;YUNUS EMRE..;3;CADDE;ORTA GELISMIS;2;61.0
896620;139854;1491949;ALTINOVA -;5;KÜME EVLER;MAKS entegrasyonu devam ediyor;4;62.0
896621;139854;110472551;YENİ KARAKÖY;5;KÜME EVLER;ORTA GELISMIS;2;63.0
896622;139856;166523;ŞHT. KORGENERAL HULUSİ SAYIN;3;CADDE;ORTA GELISMIS;2;1.0
896623;139856;836585;CİHANGÜL;4;SOKAK;ORTA GELISMIS;2;4.0
896624;139856;836713;KENTER;4;SOKAK;ORTA GELISMIS;2;5.0
896625;139856;883222;SELAHADDİN-İ EYYUBİ;2;BULVAR;ORTA GELISMIS;2;2.0
896626;139856;890830;HACI ÖMER BİLGİNOĞLU;3;CADDE;ORTA GELISMIS;2;10.01
896627;139856;892687;PROF. DR. SÜLEYMAN ATEŞ;3;CADDE;ORTA GELISMIS;2;13.0
896628;139856;909420;ANGUZUBABA;4;SOKAK;ORTA GELISMIS;2;3.1
896629;139856;911314;ADNAN KAHVECİ;2;BULVAR;GELISMIS;1;12.0
896630;139856;914990;PAŞAZADE;4;SOKAK;ORTA GELISMIS;2;11.0
896631;139856;76233972;PROF. DR. NECMETTİN ERBAKAN;2;BULVAR;ORTA GELISMIS;2;12.1
896632;139856;100665531;4006;4;SOKAK;ORTA GELISMIS;2;26.0
896633;139856;103044181;4136;4;SOKAK;ORTA GELISMIS;2;155.0
896634;139856;103569131;4062;4;SOKAK;ORTA GELISMIS;2;82.0
896635;139856;125438721;4137;4;SOKAK;ORTA GELISMIS;2;156.0
896636;139856;136362611;4021;4;SOKAK;ORTA GELISMIS;2;41.0
896637;139856;140045681;HACI ALİ EFENDİ;4;SOKAK;ORTA GELISMIS;2;7.1
896638;139856;141849721;4087;4;SOKAK;ORTA GELISMIS;2;107.0
896639;139856;142293221;4007;4;SOKAK;ORTA GELISMIS;2;27.0
896640;139856;144849761;4109;4;SOKAK;ORTA GELISMIS;2;129.0
896641;139856;152156681;4043;4;SOKAK;ORTA GELISMIS;2;63.0
896642;139856;152163441;4034;4;SOKAK;ORTA GELISMIS;2;54.0
896643;139856;153746140;4124;4;SOKAK;ORTA GELISMIS;2;143.1
896644;139856;158908091;4067;4;SOKAK;ORTA GELISMIS;2;87.0
896645;139856;174144671;4163;4;SOKAK;ORTA GELISMIS;2;182.0
896646;139856;184531911;4147;4;SOKAK;ORTA GELISMIS;2;4147.0
896647;139856;193020331;4029;4;SOKAK;ORTA GELISMIS;2;49.0
896648;139856;209184131;4051;4;SOKAK;ORTA GELISMIS;2;71.0
896649;139856;213151971;4181;4;SOKAK;ORTA GELISMIS;2;200.0
896650;139856;216344151;4070;4;SOKAK;ORTA GELISMIS;2;90.0
896651;139856;217022871;4050;4;SOKAK;ORTA GELISMIS;2;70.0
896652;139856;219232481;4060;4;SOKAK;ORTA GELISMIS;2;80.0
896653;139856;221995091;4033;4;SOKAK;ORTA GELISMIS;2;53.0
896654;139856;222087061;4015;4;SOKAK;ORTA GELISMIS;2;35.0
896655;139856;224349631;4039;4;SOKAK;ORTA GELISMIS;2;59.0
896656;139856;227998371;4163;4;SOKAK;ORTA GELISMIS;2;182.0
896657;139856;233284611;4110;4;SOKAK;ORTA GELISMIS;2;130.0
896658;139856;236839561;4018;4;SOKAK;ORTA GELISMIS;2;38.0
896659;139856;237290561;4172;4;SOKAK;ORTA GELISMIS;2;191.0
896660;139856;240650051;MURAT BABA;4;SOKAK;ORTA GELISMIS;2;10.0
896661;139856;240698331;4092;4;SOKAK;ORTA GELISMIS;2;112.0
896662;139856;243283871;4081;4;SOKAK;ORTA GELISMIS;2;101.0
896663;139856;243942641;4177;4;SOKAK;ORTA GELISMIS;2;196.0
896664;139856;244031151;4036;4;SOKAK;ORTA GELISMIS;2;56.0
896665;139856;247863861;4012;4;SOKAK;ORTA GELISMIS;2;32.0
896666;139856;248376921;4116;4;SOKAK;ORTA GELISMIS;2;135.0
896667;139856;255995231;4035;4;SOKAK;ORTA GELISMIS;2;55.0
896668;139856;261520901;4100;4;SOKAK;ORTA GELISMIS;2;120.0
896669;139856;265278871;4090;4;SOKAK;ORTA GELISMIS;2;110.0
896670;139856;266448800;4122;4;SOKAK;ORTA GELISMIS;2;141.0
896671;139856;266973421;4166;4;SOKAK;ORTA GELISMIS;2;185.0
896672;139856;267380881;4014;4;SOKAK;ORTA GELISMIS;2;34.0
896673;139856;274155951;4098;4;SOKAK;ORTA GELISMIS;2;118.0
896674;139856;278723161;4112;4;SOKAK;ORTA GELISMIS;2;132.0
896675;139856;291354491;4154;4;SOKAK;ORTA GELISMIS;2;173.0
896676;139856;304870451;4095;4;SOKAK;ORTA GELISMIS;2;115.0
896677;139856;306929821;4088;4;SOKAK;ORTA GELISMIS;2;108.0
896678;139856;310039571;4173;4;SOKAK;ORTA GELISMIS;2;192.0
896679;139856;314832331;4107;4;SOKAK;ORTA GELISMIS;2;127.0
896680;139856;318707691;4078;4;SOKAK;ORTA GELISMIS;2;98.0
896681;139856;329523841;4074;4;SOKAK;ORTA GELISMIS;2;94.0
896682;139856;334316691;4149;4;SOKAK;ORTA GELISMIS;2;168.0
896683;139856;338441351;4069;4;SOKAK;ORTA GELISMIS;2;89.0
896684;139856;342778891;4141;4;SOKAK;ORTA GELISMIS;2;160.0
896685;139856;348855821;4157;4;SOKAK;ORTA GELISMIS;2;176.0
896686;139856;351048190;4180;4;SOKAK;ORTA GELISMIS;2;90.1
896687;139856;352157630;4118;4;SOKAK;ORTA GELISMIS;2;12.1
896688;139856;370091641;4045;4;SOKAK;ORTA GELISMIS;2;65.0
896689;139856;371374031;4056;4;SOKAK;ORTA GELISMIS;2;76.0
896690;139856;377840711;4152;4;SOKAK;ORTA GELISMIS;2;171.0
896691;139856;389815851;4003;3;CADDE;ORTA GELISMIS;2;23.0
896692;139856;392908121;4013;4;SOKAK;ORTA GELISMIS;2;33.0
896693;139856;399655201;4134;4;SOKAK;ORTA GELISMIS;2;153.0
896694;139856;412393021;4058;4;SOKAK;ORTA GELISMIS;2;78.0
896695;139856;417426931;4084;4;SOKAK;ORTA GELISMIS;2;104.0
896696;139856;418298621;YALDIZLI;4;SOKAK;ORTA GELISMIS;2;19.0
896697;139856;424124291;4131;4;SOKAK;ORTA GELISMIS;2;150.0
896698;139856;438721831;4023;4;SOKAK;ORTA GELISMIS;2;43.0
896699;139856;438897321;4082;4;SOKAK;ORTA GELISMIS;2;102.0
896700;139856;438926111;4167;4;SOKAK;ORTA GELISMIS;2;186.0
896701;139856;443628531;4150;4;SOKAK;ORTA GELISMIS;2;169.0
896702;139856;446686481;4113;4;SOKAK;ORTA GELISMIS;2;133.0
896703;139856;446897011;4028;4;SOKAK;ORTA GELISMIS;2;48.0
896704;139856;450217301;4055;4;SOKAK;ORTA GELISMIS;2;75.0
896705;139856;451630291;4106;4;SOKAK;ORTA GELISMIS;2;126.0
896706;139856;451921431;4005;4;SOKAK;ORTA GELISMIS;2;25.0
896707;139856;452141781;4184;2;BULVAR;ORTA GELISMIS;2;203.0
896708;139856;456634161;4031;4;SOKAK;ORTA GELISMIS;2;51.0
896709;139856;456657001;4020;4;SOKAK;ORTA GELISMIS;2;40.0
896710;139856;458380181;4104;3;CADDE;ORTA GELISMIS;2;124.0
896711;139856;459738561;4161;4;SOKAK;ORTA GELISMIS;2;180.0
896712;139856;463439681;4048;4;SOKAK;ORTA GELISMIS;2;68.0
896713;139856;467970641;4046;4;SOKAK;ORTA GELISMIS;2;66.0
896714;139856;468066591;4119;4;SOKAK;ORTA GELISMIS;2;138.0
896715;139856;474987461;4041;4;SOKAK;ORTA GELISMIS;2;61.0
896716;139856;487376881;4077;4;SOKAK;ORTA GELISMIS;2;97.0
896717;139856;487910401;4126;4;SOKAK;ORTA GELISMIS;2;145.0
896718;139856;490106711;4178;4;SOKAK;ORTA GELISMIS;2;197.0
896719;139856;495282761;EMSAL;4;SOKAK;ORTA GELISMIS;2;557.0
896720;139856;498828891;4075;4;SOKAK;ORTA GELISMIS;2;95.0
896721;139856;504306851;4022;4;SOKAK;ORTA GELISMIS;2;42.0
896722;139856;504790391;4129;4;SOKAK;ORTA GELISMIS;2;148.0
896723;139856;518160561;4115;4;SOKAK;ORTA GELISMIS;2;134.1
896724;139856;527853341;4120;4;SOKAK;ORTA GELISMIS;2;139.0
896725;139856;548700011;4094;4;SOKAK;ORTA GELISMIS;2;114.0
896726;139856;563535841;4176;3;CADDE;ORTA GELISMIS;2;195.0
